 117.0000  25.5000 110.0000   4.4666
 117.0000  25.2500 110.0000   4.4643
 117.0000  25.0000 110.0000   4.4643
 117.0000  24.7500 110.0000   4.4735
 117.0000  24.5000 110.0000   4.4996
 117.0000  24.2500 110.0000   4.5000
 117.0000  24.0000 110.0000   4.5000
 117.0000  23.7500 110.0000   4.5000
 117.0000  23.5000 110.0000   4.5000
 117.0000  23.2500 110.0000   4.5000
 117.0000  23.0000 110.0000   4.4996
 117.0000  22.7500 110.0000   4.4998
 117.0000  22.5000 110.0000   4.5000
 117.0000  22.2500 110.0000   4.5000
 117.0000  22.0000 110.0000   4.5000
 117.0000  21.7500 110.0000   4.5000
 117.0000  21.5000 110.0000   4.5000
 117.0000  21.2500 110.0000   4.5000
 117.2500  28.7500 110.0000   4.5000
 117.2500  28.5000 110.0000   4.4997
 117.2500  28.2500 110.0000   4.4996
 117.2500  28.0000 110.0000   4.4999
 117.2500  27.7500 110.0000   4.5000
 117.2500  27.5000 110.0000   4.4990
 117.2500  27.2500 110.0000   4.4928
 117.2500  27.0000 110.0000   4.4766
 117.2500  26.7500 110.0000   4.4519
 117.2500  26.5000 110.0000   4.4386
 117.2500  26.2500 110.0000   4.4331
 117.2500  26.0000 110.0000   4.4418
 117.2500  25.7500 110.0000   4.4666
 117.2500  25.5000 110.0000   4.4791
 117.2500  25.2500 110.0000   4.4769
 117.2500  25.0000 110.0000   4.4792
 117.2500  24.7500 110.0000   4.4927
 117.2500  24.5000 110.0000   4.5000
 117.2500  24.2500 110.0000   4.5000
 117.2500  24.0000 110.0000   4.5000
 117.2500  23.7500 110.0000   4.5000
 117.2500  23.5000 110.0000   4.5000
 117.2500  23.2500 110.0000   4.5000
 117.2500  23.0000 110.0000   4.4996
 117.2500  22.7500 110.0000   4.4999
 117.2500  22.5000 110.0000   4.5000
 117.2500  22.2500 110.0000   4.5000
 117.2500  22.0000 110.0000   4.5000
 117.2500  21.7500 110.0000   4.4999
 117.2500  21.5000 110.0000   4.5000
 117.2500  21.2500 110.0000   4.5000
 117.5000  28.7500 110.0000   4.5000
 117.5000  28.5000 110.0000   4.4995
 117.5000  28.2500 110.0000   4.4994
 117.5000  28.0000 110.0000   4.4997
 117.5000  27.7500 110.0000   4.4992
 117.5000  27.5000 110.0000   4.4943
 117.5000  27.2500 110.0000   4.4821
 117.5000  27.0000 110.0000   4.4677
 117.5000  26.7500 110.0000   4.4503
 117.5000  26.5000 110.0000   4.4347
 117.5000  26.2500 110.0000   4.4356
 117.5000  26.0000 110.0000   4.4577
 117.5000  25.7500 110.0000   4.4908
 117.5000  25.5000 110.0000   4.5000
 117.5000  25.2500 110.0000   4.4946
 117.5000  25.0000 110.0000   4.4976
 117.5000  24.7500 110.0000   4.5000
 117.5000  24.5000 110.0000   4.5000
 117.5000  24.2500 110.0000   4.5000
 117.5000  24.0000 110.0000   4.5000
 117.5000  23.7500 110.0000   4.5000
 117.5000  23.5000 110.0000   4.5000
 117.5000  23.2500 110.0000   4.4982
 117.5000  23.0000 110.0000   4.4989
 117.5000  22.7500 110.0000   4.4999
 117.5000  22.5000 110.0000   4.5000
 117.5000  22.2500 110.0000   4.5000
 117.5000  22.0000 110.0000   4.5000
 117.5000  21.7500 110.0000   4.5000
 117.5000  21.5000 110.0000   4.4999
 117.5000  21.2500 110.0000   4.5000
 117.7500  28.7500 110.0000   4.4998
 117.7500  28.5000 110.0000   4.4997
 117.7500  28.2500 110.0000   4.5000
 117.7500  28.0000 110.0000   4.5000
 117.7500  27.7500 110.0000   4.5000
 117.7500  27.5000 110.0000   4.5000
 117.7500  27.2500 110.0000   4.4866
 117.7500  27.0000 110.0000   4.4737
 117.7500  26.7500 110.0000   4.4700
 117.7500  26.5000 110.0000   4.4579
 117.7500  26.2500 110.0000   4.4602
 117.7500  26.0000 110.0000   4.4887
 117.7500  25.7500 110.0000   4.5000
 117.7500  25.5000 110.0000   4.5000
 117.7500  25.2500 110.0000   4.5000
 117.7500  25.0000 110.0000   4.5000
 117.7500  24.7500 110.0000   4.5000
 117.7500  24.5000 110.0000   4.5000
 117.7500  24.2500 110.0000   4.5000
 117.7500  24.0000 110.0000   4.5000
 117.7500  23.7500 110.0000   4.5000
 117.7500  23.5000 110.0000   4.4945
 117.7500  23.2500 110.0000   4.4930
 117.7500  23.0000 110.0000   4.4974
 117.7500  22.7500 110.0000   4.5000
 117.7500  22.5000 110.0000   4.5000
 117.7500  22.2500 110.0000   4.5000
 117.7500  22.0000 110.0000   4.4999
 117.7500  21.7500 110.0000   4.5000
 117.7500  21.5000 110.0000   4.5000
 117.7500  21.2500 110.0000   4.5000
 118.0000  28.7500 110.0000   4.4998
 118.0000  28.5000 110.0000   4.5000
 118.0000  28.2500 110.0000   4.5000
 118.0000  28.0000 110.0000   4.5000
 118.0000  27.7500 110.0000   4.5000
 118.0000  27.5000 110.0000   4.5000
 118.0000  27.2500 110.0000   4.5000
 118.0000  27.0000 110.0000   4.5000
 118.0000  26.7500 110.0000   4.5000
 118.0000  26.5000 110.0000   4.4964
 118.0000  26.2500 110.0000   4.4911
 118.0000  26.0000 110.0000   4.5000
 118.0000  25.7500 110.0000   4.5000
 118.0000  25.5000 110.0000   4.5000
 118.0000  25.2500 110.0000   4.5000
 118.0000  25.0000 110.0000   4.4967
 118.0000  24.7500 110.0000   4.4948
 118.0000  24.5000 110.0000   4.5000
 118.0000  24.2500 110.0000   4.5000
 118.0000  24.0000 110.0000   4.5000
 118.0000  23.7500 110.0000   4.4941
 118.0000  23.5000 110.0000   4.4817
 118.0000  23.2500 110.0000   4.4863
 118.0000  23.0000 110.0000   4.4955
 118.0000  22.7500 110.0000   4.5000
 118.0000  22.5000 110.0000   4.5000
 118.0000  22.2500 110.0000   4.5000
 118.0000  22.0000 110.0000   4.4999
 118.0000  21.7500 110.0000   4.4999
 118.0000  21.5000 110.0000   4.5000
 118.0000  21.2500 110.0000   4.5000
 118.2500  28.7500 110.0000   4.5000
 118.2500  28.5000 110.0000   4.5000
 118.2500  28.2500 110.0000   4.5000
 118.2500  28.0000 110.0000   4.5000
 118.2500  27.7500 110.0000   4.5000
 118.2500  27.5000 110.0000   4.5000
 118.2500  27.2500 110.0000   4.5000
 118.2500  27.0000 110.0000   4.5000
 118.2500  26.7500 110.0000   4.5000
 118.2500  26.5000 110.0000   4.5000
 118.2500  26.2500 110.0000   4.5000
 118.2500  26.0000 110.0000   4.5000
 118.2500  25.7500 110.0000   4.5000
 118.2500  25.5000 110.0000   4.4890
 118.2500  25.2500 110.0000   4.4797
 118.2500  25.0000 110.0000   4.4714
 118.2500  24.7500 110.0000   4.4680
 118.2500  24.5000 110.0000   4.4847
 118.2500  24.2500 110.0000   4.5000
 118.2500  24.0000 110.0000   4.5000
 118.2500  23.7500 110.0000   4.4777
 118.2500  23.5000 110.0000   4.4690
 118.2500  23.2500 110.0000   4.4792
 118.2500  23.0000 110.0000   4.4930
 118.2500  22.7500 110.0000   4.5000
 118.2500  22.5000 110.0000   4.5000
 118.2500  22.2500 110.0000   4.5000
 118.2500  22.0000 110.0000   4.4998
 118.2500  21.7500 110.0000   4.4999
 118.2500  21.5000 110.0000   4.4999
 118.2500  21.2500 110.0000   4.5000
 118.5000  28.7500 110.0000   4.5000
 118.5000  28.5000 110.0000   4.5000
 118.5000  28.2500 110.0000   4.5000
 118.5000  28.0000 110.0000   4.4997
 118.5000  27.7500 110.0000   4.4978
 118.5000  27.5000 110.0000   4.4993
 118.5000  27.2500 110.0000   4.5000
 118.5000  27.0000 110.0000   4.5000
 118.5000  26.7500 110.0000   4.5000
 118.5000  26.5000 110.0000   4.5000
 118.5000  26.2500 110.0000   4.5000
 118.5000  26.0000 110.0000   4.4876
 118.5000  25.7500 110.0000   4.4717
 118.5000  25.5000 110.0000   4.4588
 118.5000  25.2500 110.0000   4.4582
 118.5000  25.0000 110.0000   4.4600
 118.5000  24.7500 110.0000   4.4625
 118.5000  24.5000 110.0000   4.4785
 118.5000  24.2500 110.0000   4.5000
 118.5000  24.0000 110.0000   4.4975
 118.5000  23.7500 110.0000   4.4682
 118.5000  23.5000 110.0000   4.4588
 118.5000  23.2500 110.0000   4.4719
 118.5000  23.0000 110.0000   4.4896
 118.5000  22.7500 110.0000   4.4998
 118.5000  22.5000 110.0000   4.5000
 118.5000  22.2500 110.0000   4.5000
 118.5000  22.0000 110.0000   4.4999
 118.5000  21.7500 110.0000   4.4999
 118.5000  21.5000 110.0000   4.4999
 118.5000  21.2500 110.0000   4.5000
 118.7500  28.7500 110.0000   4.5000
 118.7500  28.5000 110.0000   4.4994
 118.7500  28.2500 110.0000   4.4964
 118.7500  28.0000 110.0000   4.4885
 118.7500  27.7500 110.0000   4.4775
 118.7500  27.5000 110.0000   4.4721
 118.7500  27.2500 110.0000   4.4748
 118.7500  27.0000 110.0000   4.4836
 118.7500  26.7500 110.0000   4.4918
 118.7500  26.5000 110.0000   4.4918
 118.7500  26.2500 110.0000   4.4831
 118.7500  26.0000 110.0000   4.4662
 118.7500  25.7500 110.0000   4.4488
 118.7500  25.5000 110.0000   4.4456
 118.7500  25.2500 110.0000   4.4502
 118.7500  25.0000 110.0000   4.4573
 118.7500  24.7500 110.0000   4.4643
 118.7500  24.5000 110.0000   4.4789
 118.7500  24.2500 110.0000   4.4938
 118.7500  24.0000 110.0000   4.4855
 118.7500  23.7500 110.0000   4.4615
 118.7500  23.5000 110.0000   4.4513
 118.7500  23.2500 110.0000   4.4637
 118.7500  23.0000 110.0000   4.4843
 118.7500  22.7500 110.0000   4.4979
 118.7500  22.5000 110.0000   4.5000
 118.7500  22.2500 110.0000   4.5000
 118.7500  22.0000 110.0000   4.5000
 118.7500  21.7500 110.0000   4.4998
 118.7500  21.5000 110.0000   4.4999
 118.7500  21.2500 110.0000   4.5000
 119.0000  28.7500 110.0000   4.5000
 119.0000  28.5000 110.0000   4.4994
 119.0000  28.2500 110.0000   4.4960
 119.0000  28.0000 110.0000   4.4881
 119.0000  27.7500 110.0000   4.4756
 119.0000  27.5000 110.0000   4.4627
 119.0000  27.2500 110.0000   4.4546
 119.0000  27.0000 110.0000   4.4551
 119.0000  26.7500 110.0000   4.4579
 119.0000  26.5000 110.0000   4.4604
 119.0000  26.2500 110.0000   4.4596
 119.0000  26.0000 110.0000   4.4519
 119.0000  25.7500 110.0000   4.4431
 119.0000  25.5000 110.0000   4.4475
 119.0000  25.2500 110.0000   4.4450
 119.0000  25.0000 110.0000   4.4469
 119.0000  24.7500 110.0000   4.4623
 119.0000  24.5000 110.0000   4.4784
 119.0000  24.2500 110.0000   4.4836
 119.0000  24.0000 110.0000   4.4711
 119.0000  23.7500 110.0000   4.4556
 119.0000  23.5000 110.0000   4.4470
 119.0000  23.2500 110.0000   4.4554
 119.0000  23.0000 110.0000   4.4767
 119.0000  22.7500 110.0000   4.4946
 119.0000  22.5000 110.0000   4.5000
 119.0000  22.2500 110.0000   4.5000
 119.0000  22.0000 110.0000   4.5000
 119.0000  21.7500 110.0000   4.4999
 119.0000  21.5000 110.0000   4.5000
 119.0000  21.2500 110.0000   4.4999
 119.2500  28.7500 110.0000   4.5000
 119.2500  28.5000 110.0000   4.5000
 119.2500  28.2500 110.0000   4.4984
 119.2500  28.0000 110.0000   4.4936
 119.2500  27.7500 110.0000   4.4851
 119.2500  27.5000 110.0000   4.4743
 119.2500  27.2500 110.0000   4.4628
 119.2500  27.0000 110.0000   4.4497
 119.2500  26.7500 110.0000   4.4412
 119.2500  26.5000 110.0000   4.4449
 119.2500  26.2500 110.0000   4.4493
 119.2500  26.0000 110.0000   4.4505
 119.2500  25.7500 110.0000   4.4519
 119.2500  25.5000 110.0000   4.4542
 119.2500  25.2500 110.0000   4.4428
 119.2500  25.0000 110.0000   4.4390
 119.2500  24.7500 110.0000   4.4649
 119.2500  24.5000 110.0000   4.4862
 119.2500  24.2500 110.0000   4.4801
 119.2500  24.0000 110.0000   4.4594
 119.2500  23.7500 110.0000   4.4512
 119.2500  23.5000 110.0000   4.4475
 119.2500  23.2500 110.0000   4.4505
 119.2500  23.0000 110.0000   4.4708
 119.2500  22.7500 110.0000   4.4895
 119.2500  22.5000 110.0000   4.4992
 119.2500  22.2500 110.0000   4.5000
 119.2500  22.0000 110.0000   4.5000
 119.2500  21.7500 110.0000   4.4999
 119.2500  21.5000 110.0000   4.4999
 119.2500  21.2500 110.0000   4.5000
 119.5000  28.7500 110.0000   4.5000
 119.5000  28.5000 110.0000   4.5000
 119.5000  28.2500 110.0000   4.5000
 119.5000  28.0000 110.0000   4.4989
 119.5000  27.7500 110.0000   4.4946
 119.5000  27.5000 110.0000   4.4878
 119.5000  27.2500 110.0000   4.4769
 119.5000  27.0000 110.0000   4.4607
 119.5000  26.7500 110.0000   4.4520
 119.5000  26.5000 110.0000   4.4593
 119.5000  26.2500 110.0000   4.4655
 119.5000  26.0000 110.0000   4.4617
 119.5000  25.7500 110.0000   4.4547
 119.5000  25.5000 110.0000   4.4490
 119.5000  25.2500 110.0000   4.4396
 119.5000  25.0000 110.0000   4.4395
 119.5000  24.7500 110.0000   4.4721
 119.5000  24.5000 110.0000   4.4982
 119.5000  24.2500 110.0000   4.4860
 119.5000  24.0000 110.0000   4.4584
 119.5000  23.7500 110.0000   4.4516
 119.5000  23.5000 110.0000   4.4518
 119.5000  23.2500 110.0000   4.4569
 119.5000  23.0000 110.0000   4.4652
 119.5000  22.7500 110.0000   4.4838
 119.5000  22.5000 110.0000   4.4972
 119.5000  22.2500 110.0000   4.5000
 119.5000  22.0000 110.0000   4.5000
 119.5000  21.7500 110.0000   4.4996
 119.5000  21.5000 110.0000   4.4995
 119.5000  21.2500 110.0000   4.4999
 119.7500  28.7500 110.0000   4.5000
 119.7500  28.5000 110.0000   4.5000
 119.7500  28.2500 110.0000   4.5000
 119.7500  28.0000 110.0000   4.5000
 119.7500  27.7500 110.0000   4.4984
 119.7500  27.5000 110.0000   4.4920
 119.7500  27.2500 110.0000   4.4815
 119.7500  27.0000 110.0000   4.4700
 119.7500  26.7500 110.0000   4.4676
 119.7500  26.5000 110.0000   4.4799
 119.7500  26.2500 110.0000   4.4914
 119.7500  26.0000 110.0000   4.4839
 119.7500  25.7500 110.0000   4.4637
 119.7500  25.5000 110.0000   4.4448
 119.7500  25.2500 110.0000   4.4318
 119.7500  25.0000 110.0000   4.4360
 119.7500  24.7500 110.0000   4.4713
 119.7500  24.5000 110.0000   4.4980
 119.7500  24.2500 110.0000   4.4835
 119.7500  24.0000 110.0000   4.4542
 119.7500  23.7500 110.0000   4.4499
 119.7500  23.5000 110.0000   4.4640
 119.7500  23.2500 110.0000   4.4613
 119.7500  23.0000 110.0000   4.4633
 119.7500  22.7500 110.0000   4.4790
 119.7500  22.5000 110.0000   4.4965
 119.7500  22.2500 110.0000   4.5000
 119.7500  22.0000 110.0000   4.5000
 119.7500  21.7500 110.0000   4.4994
 119.7500  21.5000 110.0000   4.4992
 119.7500  21.2500 110.0000   4.4999
 120.0000  28.7500 110.0000   4.5000
 120.0000  28.5000 110.0000   4.4999
 120.0000  28.2500 110.0000   4.5000
 120.0000  28.0000 110.0000   4.5000
 120.0000  27.7500 110.0000   4.4992
 120.0000  27.5000 110.0000   4.4947
 120.0000  27.2500 110.0000   4.4879
 120.0000  27.0000 110.0000   4.4807
 120.0000  26.7500 110.0000   4.4793
 120.0000  26.5000 110.0000   4.4872
 120.0000  26.2500 110.0000   4.4928
 120.0000  26.0000 110.0000   4.4895
 120.0000  25.7500 110.0000   4.4738
 120.0000  25.5000 110.0000   4.4546
 120.0000  25.2500 110.0000   4.4393
 120.0000  25.0000 110.0000   4.4390
 120.0000  24.7500 110.0000   4.4645
 120.0000  24.5000 110.0000   4.4821
 120.0000  24.2500 110.0000   4.4667
 120.0000  24.0000 110.0000   4.4554
 120.0000  23.7500 110.0000   4.4402
 120.0000  23.5000 110.0000   4.4534
 120.0000  23.2500 110.0000   4.4571
 120.0000  23.0000 110.0000   4.4616
 120.0000  22.7500 110.0000   4.4763
 120.0000  22.5000 110.0000   4.4961
 120.0000  22.2500 110.0000   4.5000
 120.0000  22.0000 110.0000   4.5000
 120.0000  21.7500 110.0000   4.5000
 120.0000  21.5000 110.0000   4.4992
 120.0000  21.2500 110.0000   4.4996
 120.2500  28.7500 110.0000   4.5000
 120.2500  28.5000 110.0000   4.4999
 120.2500  28.2500 110.0000   4.4998
 120.2500  28.0000 110.0000   4.4999
 120.2500  27.7500 110.0000   4.4997
 120.2500  27.5000 110.0000   4.4972
 120.2500  27.2500 110.0000   4.4931
 120.2500  27.0000 110.0000   4.4869
 120.2500  26.7500 110.0000   4.4838
 120.2500  26.5000 110.0000   4.4828
 120.2500  26.2500 110.0000   4.4748
 120.2500  26.0000 110.0000   4.4644
 120.2500  25.7500 110.0000   4.4573
 120.2500  25.5000 110.0000   4.4534
 120.2500  25.2500 110.0000   4.4509
 120.2500  25.0000 110.0000   4.4534
 120.2500  24.7500 110.0000   4.4595
 120.2500  24.5000 110.0000   4.4624
 120.2500  24.2500 110.0000   4.4462
 120.2500  24.0000 110.0000   4.4262
 120.2500  23.7500 110.0000   4.4217
 120.2500  23.5000 110.0000   4.4347
 120.2500  23.2500 110.0000   4.4425
 120.2500  23.0000 110.0000   4.4527
 120.2500  22.7500 110.0000   4.4710
 120.2500  22.5000 110.0000   4.4962
 120.2500  22.2500 110.0000   4.5000
 120.2500  22.0000 110.0000   4.5000
 120.2500  21.7500 110.0000   4.5000
 120.2500  21.5000 110.0000   4.5000
 120.2500  21.2500 110.0000   4.4994
 120.5000  28.7500 110.0000   4.5000
 120.5000  28.5000 110.0000   4.5000
 120.5000  28.2500 110.0000   4.5000
 120.5000  28.0000 110.0000   4.5000
 120.5000  27.7500 110.0000   4.4999
 120.5000  27.5000 110.0000   4.4990
 120.5000  27.2500 110.0000   4.4968
 120.5000  27.0000 110.0000   4.4944
 120.5000  26.7500 110.0000   4.4936
 120.5000  26.5000 110.0000   4.4913
 120.5000  26.2500 110.0000   4.4794
 120.5000  26.0000 110.0000   4.4650
 120.5000  25.7500 110.0000   4.4463
 120.5000  25.5000 110.0000   4.4408
 120.5000  25.2500 110.0000   4.4489
 120.5000  25.0000 110.0000   4.4619
 120.5000  24.7500 110.0000   4.4725
 120.5000  24.5000 110.0000   4.4714
 120.5000  24.2500 110.0000   4.4530
 120.5000  24.0000 110.0000   4.4334
 120.5000  23.7500 110.0000   4.4270
 120.5000  23.5000 110.0000   4.4292
 120.5000  23.2500 110.0000   4.4298
 120.5000  23.0000 110.0000   4.4385
 120.5000  22.7500 110.0000   4.4625
 120.5000  22.5000 110.0000   4.4923
 120.5000  22.2500 110.0000   4.5000
 120.5000  22.0000 110.0000   4.5000
 120.5000  21.7500 110.0000   4.5000
 120.5000  21.5000 110.0000   4.5000
 120.5000  21.2500 110.0000   4.4995
 120.7500  28.7500 110.0000   4.5000
 120.7500  28.5000 110.0000   4.5000
 120.7500  28.2500 110.0000   4.5000
 120.7500  28.0000 110.0000   4.5000
 120.7500  27.7500 110.0000   4.4999
 120.7500  27.5000 110.0000   4.4998
 120.7500  27.2500 110.0000   4.4988
 120.7500  27.0000 110.0000   4.4982
 120.7500  26.7500 110.0000   4.4977
 120.7500  26.5000 110.0000   4.5000
 120.7500  26.2500 110.0000   4.4945
 120.7500  26.0000 110.0000   4.4799
 120.7500  25.7500 110.0000   4.4602
 120.7500  25.5000 110.0000   4.4462
 120.7500  25.2500 110.0000   4.4489
 120.7500  25.0000 110.0000   4.4663
 120.7500  24.7500 110.0000   4.4854
 120.7500  24.5000 110.0000   4.4979
 120.7500  24.2500 110.0000   4.4956
 120.7500  24.0000 110.0000   4.4822
 120.7500  23.7500 110.0000   4.4743
 120.7500  23.5000 110.0000   4.4649
 120.7500  23.2500 110.0000   4.4512
 120.7500  23.0000 110.0000   4.4433
 120.7500  22.7500 110.0000   4.4591
 120.7500  22.5000 110.0000   4.4849
 120.7500  22.2500 110.0000   4.5000
 120.7500  22.0000 110.0000   4.5000
 120.7500  21.7500 110.0000   4.5000
 120.7500  21.5000 110.0000   4.5000
 120.7500  21.2500 110.0000   4.4997
 121.0000  28.7500 110.0000   4.5000
 121.0000  28.5000 110.0000   4.5000
 121.0000  28.2500 110.0000   4.5000
 121.0000  28.0000 110.0000   4.5000
 121.0000  27.7500 110.0000   4.5000
 121.0000  27.5000 110.0000   4.4998
 121.0000  27.2500 110.0000   4.4995
 121.0000  27.0000 110.0000   4.4996
 121.0000  26.7500 110.0000   4.4996
 121.0000  26.5000 110.0000   4.5000
 121.0000  26.2500 110.0000   4.4951
 121.0000  26.0000 110.0000   4.4840
 121.0000  25.7500 110.0000   4.4685
 121.0000  25.5000 110.0000   4.4551
 121.0000  25.2500 110.0000   4.4523
 121.0000  25.0000 110.0000   4.4631
 121.0000  24.7500 110.0000   4.4843
 121.0000  24.5000 110.0000   4.5000
 121.0000  24.2500 110.0000   4.5000
 121.0000  24.0000 110.0000   4.5000
 121.0000  23.7500 110.0000   4.5000
 121.0000  23.5000 110.0000   4.5000
 121.0000  23.2500 110.0000   4.4903
 121.0000  23.0000 110.0000   4.4673
 121.0000  22.7500 110.0000   4.4670
 121.0000  22.5000 110.0000   4.4803
 121.0000  22.2500 110.0000   4.4937
 121.0000  22.0000 110.0000   4.5000
 121.0000  21.7500 110.0000   4.5000
 121.0000  21.5000 110.0000   4.5000
 121.0000  21.2500 110.0000   4.4997
 121.2500  28.7500 110.0000   4.5000
 121.2500  28.5000 110.0000   4.5000
 121.2500  28.2500 110.0000   4.5000
 121.2500  28.0000 110.0000   4.5000
 121.2500  27.7500 110.0000   4.5000
 121.2500  27.5000 110.0000   4.4998
 121.2500  27.2500 110.0000   4.4997
 121.2500  27.0000 110.0000   4.4996
 121.2500  26.7500 110.0000   4.4998
 121.2500  26.5000 110.0000   4.4998
 121.2500  26.2500 110.0000   4.4969
 121.2500  26.0000 110.0000   4.4884
 121.2500  25.7500 110.0000   4.4745
 121.2500  25.5000 110.0000   4.4619
 121.2500  25.2500 110.0000   4.4585
 121.2500  25.0000 110.0000   4.4628
 121.2500  24.7500 110.0000   4.4784
 121.2500  24.5000 110.0000   4.5000
 121.2500  24.2500 110.0000   4.5000
 121.2500  24.0000 110.0000   4.5000
 121.2500  23.7500 110.0000   4.5000
 121.2500  23.5000 110.0000   4.5000
 121.2500  23.2500 110.0000   4.5000
 121.2500  23.0000 110.0000   4.4921
 121.2500  22.7500 110.0000   4.4838
 121.2500  22.5000 110.0000   4.4843
 121.2500  22.2500 110.0000   4.4863
 121.2500  22.0000 110.0000   4.4924
 121.2500  21.7500 110.0000   4.4968
 121.2500  21.5000 110.0000   4.4986
 121.2500  21.2500 110.0000   4.4997
 121.5000  28.7500 110.0000   4.5000
 121.5000  28.5000 110.0000   4.5000
 121.5000  28.2500 110.0000   4.5000
 121.5000  28.0000 110.0000   4.5000
 121.5000  27.7500 110.0000   4.5000
 121.5000  27.5000 110.0000   4.5000
